,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200718,2022-10-13 03:06:03.654500,59865.12920896412,30.0,309.4372060429315,-5.593345257809703,1.5827101350039525,39.38541176365183,289.1836044972297,39.127287177645485,309.4368333333334,-5.593511111111111,30.0,-94.15,-90.5976,SDSSi_65mm,309.4430191363406,-5.595520178351489,-0.3487856045419041,0.13049523250754447,-0.11829186023803795,-0.35925126763860604,0.37084266538456273
