,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101330,2022-10-12 05:54:27.719500,59864.24615416088,30.0,90.23945888010894,-53.20200066588208,1.3818579479423747,359.997378680956,136.94379948494316,46.301409511172096,90.23925000000001,-53.202000000000005,30.0,-94.15,-90.668,SDSSg_65mm,90.23296361373907,-53.19761258972667,0.38971598219308995,-0.2632845693256412,0.31436527955362104,-0.2771254452838778,0.35187742791925464
