,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300954,2022-10-14 06:02:40.112500,59866.25185315394,30.0,0.5003903434388427,-60.56787551196864,1.3197199910081312,359.9999198442247,210.0342253639683,49.223186282717506,0.5000000000000001,-60.56775555555556,30.0,-94.15,-90.6917,SDSSi_65mm,0.49293519354674226,-60.560201723242365,0.44730899352596126,-0.46042732357645894,-0.7777312910636653,-0.02482144382340715,0.5102143107153961
