,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300622,2022-10-14 02:21:22.172501,59866.098173292834,30.0,306.8139778572597,-45.88960043315501,1.212175552217381,359.99759369589304,231.82630368018,55.55474003990821,306.81375,-45.88951111111111,30.0,-94.15,-90.6486,SDSSr_65mm,306.81170196629444,-45.88480143965025,0.1365534579140501,-0.28793961028485815,-0.5302250749687442,0.031077299406789313,0.303222608308864
