,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200949,2022-10-13 05:56:31.872499,59865.24759111689,30.0,0.8890621693250799,-61.03798658255061,1.3005072177494221,0.00018853405383747104,208.27531315827218,50.217675624691765,0.8887500000000002,-61.037930555555555,30.0,-94.15,-90.6785,SDSSg_65mm,0.9001257613498554,-61.03604984769573,-0.6638155214873017,-0.11620409129193983,0.11349491117300693,-0.33396790583611163,0.34180818118086936
