,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300776,2022-10-14 04:07:28.058998,59866.171852534695,30.0,359.7302454878105,-60.755921996540366,1.1741740622623291,359.9966696407384,192.5746204748284,58.36215233644179,359.7295416666667,-60.755825,30.0,-94.15,-90.6106,SDSSr_65mm,359.7207321029905,-60.749212110580814,0.5708030891984879,-0.4025931575730493,-0.7874822314377884,-0.2613085091533362,0.48975263837561556
