,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301218,2022-10-14 08:55:42.554002,59866.37202030095,30.0,86.8131911337252,-53.95042079717278,1.0915329095583242,0.002729830946603781,178.35123576637125,66.34536123117141,86.81237500000002,-53.95044722222222,30.0,-94.15,-90.6505,SDSSg_65mm,86.79917953477252,-53.94439859666624,0.8406959371590104,-0.36133203039231465,-1.198014628352786,-0.37884096394879346,0.6126670414357273
