,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101432,2022-10-12 07:03:30.598507,59864.29410414939,30.0,90.23602090199785,-52.73182185669382,1.2016197768572527,359.9961767659369,141.70907281753898,56.28607651432685,90.23583333333335,-52.73187222222223,30.0,-94.15,-90.7158,SDSSi_65mm,90.21431132347854,-52.72756169713949,1.3025747111578496,-0.25560957325991923,-0.2625719757379922,-0.8163171628471138,0.8291890407577563
