,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200765,2022-10-13 03:36:04.183494,59865.150048420066,30.0,315.65045363428,-6.140006738597779,1.609237694552218,38.42815680643222,287.6727081125282,38.361282704689074,315.6501666666668,-6.140161111111111,30.0,-94.15,-90.5913,SDSSi_65mm,315.65598000423483,-6.141978118997663,-0.3315821972947694,0.11828282399293237,-0.11092798598291233,-0.33922840233844215,0.35025615951209305
