,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201093,2022-10-13 07:32:46.929,59865.3144320486,30.0,89.92545866179125,-52.919833357232136,1.1484635453272483,359.99553548746565,147.53390364762163,60.509229360410245,89.92508333333335,-52.91992222222222,30.0,-94.15,-90.6504,SDSSi_65mm,89.92444009350127,-52.91529964228928,0.06111409739781982,-0.2720228965711278,0.3762110120075168,-0.202957946494958,0.274507462071994
