,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101364,2022-10-12 06:16:33.263506,59864.26149610539,30.0,90.23812433321875,-53.01393699042448,1.312475054018244,359.9968725998763,137.78107025143981,49.58372703036002,90.23787500000002,-53.01394722222222,30.0,-94.15,-90.6855,SDSSr_65mm,90.23169219354504,-53.00958049654504,0.3859283804198929,-0.2613896327657615,0.2935982925185761,-0.2934803309843231,0.3496265205050227
