,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201046,2022-10-13 07:00:08.517997,59865.29176525459,30.0,89.29713491513711,-53.20191641288762,1.196949187111119,359.9959263106695,143.00343625662208,56.624901203715126,89.29683333333335,-53.202000000000005,30.0,-94.15,-90.646,SDSSg_65mm,89.30055864298647,-53.195593446965745,-0.20542367096114494,-0.37937795531235213,0.7105240540274385,-0.08312419610048978,0.3988366928930035
