,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201006,2022-10-13 06:33:02.308493,59865.27294338533,30.0,359.9135738763537,-61.22607065987337,1.3946334516137813,0.0007440485282319982,211.33486651325074,45.76352333863906,359.9133750000001,-61.226000000000006,30.0,-94.15,-90.6382,SDSSr_65mm,359.92389470823593,-61.2245700533598,-0.6192499129296423,-0.090036390815246,0.03312615054561965,-0.3105384501637214,0.3113869985011922
