,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300872,2022-10-14 05:09:02.311502,59866.21461008683,30.0,0.3084107694262894,-60.661928439836586,1.2295646993821454,359.99867577605676,203.59464832092635,54.3846397682064,0.30791666666666667,-60.661791666666666,30.0,-94.15,-90.6555,SDSSr_65mm,0.2999663735578955,-60.65432896675138,0.5066637521027425,-0.4559683851129679,-0.8527940424237167,-0.14572462657807994,0.5191798651710983
