,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201203,2022-10-13 08:43:11.574002,59865.363328402804,30.0,89.770837684724,-52.543773627097245,1.0864948140161184,359.99443268406327,167.18310214990925,66.95948785384826,89.77037500000002,-52.54382222222222,30.0,-94.15,-90.6719,SDSSg_65mm,89.7728957835452,-52.5378201268194,-0.1234859292721843,-0.3572100166702937,0.4643969533325903,-0.3165401141948781,0.36501994592510595
