,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300614,2022-10-14 02:16:16.817504,59866.094639091476,30.0,306.9498442479595,-45.983633234034,1.1989689457576234,359.9974669482829,231.25404812836493,56.48724621375732,306.9496250000001,-45.983530555555554,30.0,-94.15,-90.6531,SDSSg_65mm,306.9474043993732,-45.97883420280922,0.1463909151742963,-0.2879418734862745,-0.5472612125125019,0.029758751457347635,0.30538293027497065
