,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300774,2022-10-14 04:06:10.502509,59866.17095489015,30.0,359.9210157133573,-60.8499481007143,1.1740718618174695,359.9966199600423,192.06175081874244,58.370476572119514,359.92029166666674,-60.84986111111112,30.0,-94.15,-90.6408,SDSSr_65mm,359.9116819419033,-60.84329014638746,0.5600262872463426,-0.3994772596106322,-0.7670257209296838,-0.2670680799813759,0.4837466865521017
