,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201070,2022-10-13 07:18:08.152493,59865.30426102423,30.0,89.30122196983487,-52.919821317788674,1.165526326269041,359.99579219996747,145.30422442076087,59.05427178581885,89.30091666666668,-52.91992222222222,30.0,-94.15,-90.6883,SDSSi_65mm,89.30017891710284,-52.91534776966617,0.06258316391973874,-0.26841288735016583,0.382619074002069,-0.18686955922166262,0.2710524565755535
