,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301094,2022-10-14 07:34:13.799006,59866.31543748849,30.0,87.1306176695814,-53.76218949217442,1.1350423696897025,359.9949562289287,152.32574649568414,61.733454821907806,87.12995833333335,-53.762394444444446,30.0,-94.15,-90.5586,SDSSr_65mm,87.11862799499497,-53.75714689806492,0.7193804751855534,-0.3025556465699056,-0.23110980306117188,-0.5103435547333419,0.521921358231949
