,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200660,2022-10-13 02:27:03.968491,59865.10212926494,30.0,308.96522960680517,-5.029357904374451,1.3853561469851376,43.670514158151455,297.4194877629634,46.16327977021865,308.9649166666667,-5.0295000000000005,30.0,-94.15,-90.5577,SDSSr_65mm,308.9708431170926,-5.0338323320565035,-0.3368106172476886,0.2684656609234307,-0.010831934187740307,-0.42967400678962653,0.42970058343146944
