,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101595,2022-10-12 08:52:13.044491,59864.36959542235,30.0,123.6922283453179,7.341474384003895,1.709275280385778,306.63657408438365,53.190222610282945,35.72762524924474,123.69183333333334,7.341386111111111,30.0,-94.15,-90.7028,SDSSr_65mm,123.68353559004785,7.336591460842114,0.5215653162032384,0.29297538970665665,0.20818426021294106,-0.5699679089244003,0.5944964916039566
