,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200824,2022-10-13 04:14:55.155008,59865.177027257036,30.0,328.10898760081903,17.4131395637515,2.363344264773507,50.35153618760972,310.76308556250297,24.92624839983182,328.1085833333334,17.412994444444443,30.0,-94.15,-90.6436,SDSSi_65mm,328.1130166514981,17.41201820876997,-0.24174304074833203,0.0672812988917179,-0.13374009206008325,-0.20729173366698359,0.2402772425012153
