,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300633,2022-10-14 02:28:18.792990,59866.10299528924,30.0,306.54364194228117,-45.889586753977866,1.2327009830504605,359.9976314038678,232.32413195513072,54.18275794228248,306.5434583333334,-45.88951111111111,30.0,-94.15,-90.633,SDSSg_65mm,306.54142952535585,-45.88476638487784,0.13274501551915394,-0.28922214600037016,-0.5119790353133497,0.03790215858507409,0.3036235546683959
