,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300588,2022-10-14 01:59:36.900003,59866.083065972256,30.0,306.6784109280943,-45.701601691376766,1.1640988517553184,359.99721541161233,230.3518527045089,59.1820580347412,306.678125,-45.70146944444445,30.0,-94.15,-90.6401,SDSSr_65mm,306.67562375844625,-45.69680001873291,0.1672301788855179,-0.28810035863107736,-0.6009322159024476,0.025267885637140993,0.3108754390314225
