,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101508,2022-10-12 07:52:11.350504,59864.32790914935,30.0,89.92530290559004,-53.01396490958285,1.1305385135115698,359.99581095891426,151.00855656381464,62.16293459972076,89.92508333333335,-53.01394722222222,30.0,-94.15,-90.7055,SDSSr_65mm,89.90602289926096,-53.00809819558276,1.1568003797461146,-0.35200284000492965,-0.5533113205040417,-0.7360618346615425,0.779951740692426
