,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101389,2022-10-12 06:32:49.054495,59864.27278998258,30.0,90.39344886007892,-52.91992063443075,1.2705611424540666,359.99668145971316,138.75500806090713,51.865278838478844,90.39325000000001,-52.91992222222222,30.0,-94.15,-90.7099,SDSSg_65mm,90.38706719111835,-52.91558041635888,0.3829001376320594,-0.26041308431165855,0.2744156075416273,-0.304149188708289,0.3480196613199043
