,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200920,2022-10-13 05:37:49.245506,59865.2345977489,30.0,0.6952084051896289,-61.13204480834217,1.2693221389398053,359.9998678368655,206.14960082316247,51.94515412887267,0.6949166666666668,-61.13196388888889,30.0,-94.15,-90.6945,SDSSg_65mm,0.7068055380778313,-61.12977860490852,-0.6958279732925449,-0.13597220601897195,0.15872388019744432,-0.3488942071074992,0.36242606822577506
