,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200855,2022-10-13 04:34:41.675991,59865.19076013879,30.0,328.0105159247342,17.413133241361976,2.7094703475170907,47.72443243485175,307.03924067667685,21.532544104673434,328.0101250000001,17.412994444444443,30.0,-94.15,-90.6022,SDSSr_65mm,328.0147351560914,17.41232929308844,-0.2531538814275351,0.04823689641165995,-0.1415596803180745,-0.2080353954287743,0.24632206735911819
