,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101465,2022-10-12 07:24:33.826996,59864.30872484949,30.0,89.61187041601498,-53.107969420505604,1.1649208027368019,359.99597266174186,145.8344922256074,59.10374781330757,89.61166666666668,-53.107975,30.0,-94.15,-90.5559,SDSSg_65mm,89.59086264729648,-53.103043537338344,1.2604661231115706,-0.2955529900348187,-0.409178057502069,-0.7848409642882581,0.8123825066839687
