,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200626,2022-10-13 02:05:10.265991,59865.086924374904,30.0,307.1965548371929,6.643014331459801,1.5374373670584505,53.74126941824678,312.3752952401992,40.51961427768401,307.19620833333335,6.642888888888889,30.0,-94.15,-90.5918,SDSSr_65mm,307.20089158789483,6.638810361670105,-0.2602050421225085,0.25223818738197623,-0.04679897826214154,-0.35940606579434886,0.36114436364427643
