,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301187,2022-10-14 08:35:56.923001,59866.35829771992,30.0,86.97365490010223,-54.044409152350234,1.0957625702512663,359.9938674717519,171.04882024641847,65.84359815558128,86.97291666666669,-54.04447222222222,30.0,-94.15,-90.6638,SDSSg_65mm,86.95907056261001,-54.03908786796326,0.8750602495336537,-0.31927706321906774,-1.0492740787189985,-0.4258472417399308,0.6049468460511871
