,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301104,2022-10-14 07:40:36.527505,59866.31986721649,30.0,86.65306522643078,-53.66818280091726,1.1259223192297787,359.9946118472088,154.1774278175435,62.61206111151842,86.65250000000003,-53.668366666666664,30.0,-94.15,-90.6291,SDSSr_65mm,86.64104884254346,-53.66297880285366,0.7209830332400023,-0.3122398838156436,-0.29186264623254626,-0.5118514288692856,0.5291284078837488
