,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201194,2022-10-13 08:37:32.203490,59865.35940050335,30.0,89.61629774539428,-52.543735490271445,1.088586517598641,359.99467851178855,165.3439606022439,66.70060103973083,89.61570833333334,-52.54382222222222,30.0,-94.15,-90.6682,SDSSr_65mm,89.61800021911888,-52.53776785609775,-0.10214842347598482,-0.3580580504207822,0.4669043805467964,-0.3130068222401607,0.3634078324213415
