,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300704,2022-10-14 03:14:59.955996,59866.135416157354,30.0,309.0594373631736,-5.593264295881145,1.6920842595377086,38.3174707968876,286.6268535738491,36.16141488990979,309.0590833333334,-5.593511111111111,30.0,-94.15,-90.6148,SDSSg_65mm,309.0612417375279,-5.590278675496419,-0.10826246125476856,-0.17913722308314678,-0.2577166683351061,0.010083163884285188,0.20904454522630342
