,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101488,2022-10-12 07:39:23.458990,59864.31902151609,30.0,89.45622784626376,-53.01394515357289,1.1432719401271003,359.99582683055195,148.61303009506082,60.97421040972403,89.45595833333334,-53.01394722222222,30.0,-94.15,-90.7042,SDSSg_65mm,89.43607169046807,-53.00851411462702,1.2093693477410858,-0.32586233675232473,-0.5004577142282293,-0.7595196570190986,0.7972626826082512
