,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101522,2022-10-12 08:05:20.127490,59864.33703851262,30.0,123.50271790043554,7.153408545783982,2.1656370038964834,314.9806204189286,62.44695596817474,27.393464951135684,123.50245833333332,7.153388888888889,30.0,-94.15,-90.6977,SDSSi_65mm,123.49405050345736,7.149582418622713,0.5200438186923422,0.22956762967652217,0.17212469322259566,-0.5436774471930892,0.5647613185902263
