,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301060,2022-10-14 07:12:23.365,59866.30027042824,30.0,89.45433481253944,-53.20188531625969,1.1711169144766749,359.99547709856205,145.35243533966423,58.60026857098274,89.45387500000002,-53.202000000000005,30.0,-94.15,-90.6241,SDSSg_65mm,89.44325196307427,-53.1970048238073,0.6649709679085561,-0.2928295471433389,0.0197052940506034,-0.49427434373539314,0.49439121231583594
