,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301070,2022-10-14 07:18:50.600003,59866.304752314856,30.0,89.92543331276615,-52.73166980458368,1.160959759008939,359.9954799554438,145.38793348190666,59.433071224295425,89.92508333333335,-52.73187222222223,30.0,-94.15,-90.6468,SDSSr_65mm,89.9144243368079,-52.726806222199265,0.6605385574954612,-0.2918149430648229,0.00042370543590234,-0.49512957119639633,0.49514076352636455
