,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101359,2022-10-12 06:13:23.385006,59864.259298437566,30.0,90.0816205268644,-53.0139369888032,1.319728929914171,359.99863670220753,137.62671761629463,49.21372702559165,90.08150000000002,-53.01394722222222,30.0,-94.15,-90.6881,SDSSg_65mm,90.07539308819577,-53.00956062595573,0.3736463201179351,-0.2625817708480986,0.30097448348035677,-0.284542879059899,0.34566800927557406
