,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101470,2022-10-12 07:27:52.005001,59864.3110185764,30.0,89.76857384287061,-53.1079619864751,1.1610341227749221,359.9960087807085,146.30763166067482,59.42853069146804,89.76837500000002,-53.107975,30.0,-94.15,-90.6506,SDSSg_65mm,89.74771456529395,-53.102936819571596,1.2515566545981711,-0.3015100142098002,-0.4228259694117183,-0.780619643629444,0.8096031411995291
