,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200983,2022-10-13 06:18:22.596006,59865.26276152785,30.0,0.6941227707298907,-60.943980145934674,1.3477792954300587,0.0005436066860061816,210.44982649828307,47.85435175737075,0.6937500000000001,-60.943894444444446,30.0,-94.15,-90.6917,SDSSr_65mm,0.7045697833196279,-60.94231006726557,-0.6268207553844415,-0.10020472014596071,0.06121376045279671,-0.3178554404251185,0.3204999062243422
