,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200644,2022-10-13 02:16:43.118497,59865.09494350113,30.0,307.196477927029,6.737093921925958,1.6020852447751281,51.99530129695393,309.6425467019435,38.56324410279922,307.19612500000005,6.736888888888889,30.0,-94.15,-90.548,SDSSi_65mm,307.2008903105536,6.732903431268335,-0.26474301147333995,0.2514294394573504,-0.03389743092726013,-0.3628453716235209,0.3637878831734423
