,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201141,2022-10-13 08:03:30.172503,59865.33576588545,30.0,89.61477506956243,-52.73175463537109,1.1123210182556906,359.99487530987903,154.74607758637285,64.00037383873132,89.61433333333336,-52.73187222222223,30.0,-94.15,-90.647,SDSSi_65mm,89.6144294501723,-52.72656474392416,0.020737163408387837,-0.31139348681663365,0.4072111395156314,-0.25564691467436695,0.31164660930950383
