,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101558,2022-10-12 08:28:24.216502,59864.35305806137,30.0,123.40779286546191,7.341371397127635,1.899492119557323,310.71852405056126,57.89956383827666,31.675163714506198,123.40754166666669,7.341386111111111,30.0,-94.15,-90.7014,SDSSg_65mm,123.39939372306209,7.337340199558705,0.5039485439909862,0.24187185413580106,0.18925319954205827,-0.5313935973031865,0.5552672187594464
