,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200804,2022-10-13 04:01:49.703506,59865.16793638317,30.0,322.04137927130995,-0.2867001294919398,1.746581362107194,42.032108779501,293.5257700865768,34.85866328916745,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.5705,SDSSg_65mm,322.0464594649557,-0.28855485443487294,-0.30481161874449414,0.11128349657567062,-0.11901718918239365,-0.30936459996674165,0.3244869768225292
