,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300952,2022-10-14 06:01:23.755005,59866.25096938663,30.0,0.5003191839504888,-60.5678932928152,1.316995605860412,359.9999342770184,209.91729446196405,49.3621716483467,0.5000000000000001,-60.56775555555556,30.0,-94.15,-90.5788,SDSSg_65mm,0.4926357216960496,-60.56025861231085,0.461007735266188,-0.4580808302602511,-0.7814380635030961,-0.021027016633042614,0.5110464553512845
