,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101315,2022-10-12 05:44:53.804493,59864.23951162608,30.0,90.0809762808573,-52.73073423849229,1.4116943522126648,359.99656521759005,135.97070210096717,45.04314726432494,90.08045833333335,-52.73187222222223,30.0,-94.15,-90.5182,SDSSr_65mm,90.07429097890639,-52.72729784267753,0.40111811705496553,-0.20618374888532248,0.24212730985622574,-0.26895845639337385,0.3186183302670151
