,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300598,2022-10-14 02:05:58.506995,59866.08748271984,30.0,306.54360691292504,-45.60756832740655,1.1781610094284007,359.9974139359173,231.19436316633073,58.05314174135856,306.5434583333334,-45.60745,30.0,-94.15,-90.6389,SDSSr_65mm,306.5410719056043,-45.60276192239308,0.1521004392446767,-0.28838430080745164,-0.575292780623814,0.02566790627441581,0.30738972817636745
