,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200803,2022-10-13 04:01:06.426505,59865.16743549196,30.0,322.04135652761005,-0.28664906486829006,1.7403933293142568,42.15902593641913,293.6596825008746,35.0007072671433,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.5787,SDSSi_65mm,322.0466294327731,-0.28873483890174295,-0.31637430978271175,0.1251464420070626,-0.11498028718952362,-0.3268630749899914,0.34022318012414143
