,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201076,2022-10-13 07:21:58.802996,59865.30693059023,30.0,89.45727492586127,-52.919821453895416,1.1607851786035268,359.99568679822437,145.86534344074607,59.44867452819016,89.45695833333336,-52.91992222222222,30.0,-94.15,-90.6394,SDSSg_65mm,89.45638464712432,-52.91534914888784,0.05341672421700096,-0.26833830045468743,0.3861050849817437,-0.18623434534478783,0.27026435054144915
