,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201246,2022-10-13 09:10:54.189497,59865.3825716377,30.0,86.33197604077047,-54.13851701610165,1.0934269898778977,359.9946897916613,183.11953999544494,66.12002885183028,86.33137500000001,-54.1385,30.0,-94.15,-90.6801,SDSSi_65mm,86.33757789206204,-54.13249628369098,-0.3361110774945921,-0.36124394463983606,0.40609800061139517,-0.3769766225888755,0.411428830120265
