,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101380,2022-10-12 06:26:52.064995,59864.268658159664,30.0,90.08135450960147,-52.91992885034325,1.2824470395934555,359.99681612299855,138.38723607776046,51.19201755365066,90.08116666666669,-52.91992222222222,30.0,-94.15,-90.6506,SDSSi_65mm,90.07474727987604,-52.91554939041543,0.39643378352409175,-0.2627675956686912,0.2802991135355933,-0.3089265234310172,0.355224040991642
