,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300659,2022-10-14 02:45:02.402004,59866.11461113431,30.0,306.678777343171,-45.88956211484244,1.2790302593634544,359.99755394640346,233.06665279410663,51.393942294918816,306.67858333333334,-45.88951111111111,30.0,-94.15,-90.6528,SDSSr_65mm,306.6772019947834,-45.88489985604131,0.09452090325738205,-0.27973552806775165,-0.45559067074202614,0.03090600170443933,0.2873686505675146
