,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200896,2022-10-13 05:22:23.882997,59865.22388753468,30.0,0.3059666125646332,-61.03799403248051,1.2467581357123785,359.99953271579784,204.47462700749747,53.293167112671654,0.30562500000000015,-61.037930555555555,30.0,-94.15,-90.6778,SDSSg_65mm,0.3178502251413348,-61.03555784496029,-0.7130167546022421,-0.14617125121353186,0.20521619166567187,-0.35418447583668755,0.3749430151190369
