,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200754,2022-10-13 03:29:09.906999,59865.14525355323,30.0,315.46143435487465,-6.139994777333162,1.566139514029428,39.10837733185559,288.78612436703406,39.624725191213656,315.4610833333333,-6.140161111111111,30.0,-94.15,-90.5215,SDSSi_65mm,315.46689525063914,-6.142098518361369,-0.3276537458645879,0.12622446169239382,-0.10565060474119549,-0.33971525303184896,0.3493723004206358
