,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200659,2022-10-13 02:26:31.346501,59865.10175169561,30.0,308.96524277186154,-5.0293636585690855,1.3829493569869362,43.670474605154695,297.54246749333106,46.265679357849876,308.9649166666667,-5.0295000000000005,30.0,-94.15,-90.5994,SDSSr_65mm,308.9708292634326,-5.033803886262749,-0.33518949426681177,0.26641366162017893,-0.012476355857320806,-0.42710945424574315,0.4271580600778794
