,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101329,2022-10-12 05:53:55.099993,59864.245776620286,30.0,90.2394083089574,-53.20198874262816,1.3837038073200432,359.99738094034245,136.92299537775398,46.22267281850509,90.23925000000001,-53.202000000000005,30.0,-94.15,-90.6785,SDSSg_65mm,90.23307442759734,-53.1976439431101,0.38003288160151616,-0.26068797108398145,0.31257554284125655,-0.27048210327477945,0.34609619549736304
