,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200922,2022-10-13 05:39:05.584497,59865.23548130205,30.0,0.6952457300765928,-61.132048240763496,1.271441241414171,359.99997560905393,206.30437411808816,51.82213863571815,0.6949166666666668,-61.13196388888889,30.0,-94.15,-90.6448,SDSSr_65mm,0.7069908483203751,-61.12973287582395,-0.7047070946274179,-0.1389218963720869,0.15479303809493986,-0.35476610868461106,0.36750843598082755
