,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200756,2022-10-13 03:30:25.547503,59865.14612902202,30.0,315.4613956765052,-6.140064504390915,1.574698891937874,39.015477765330125,288.553594279816,39.36504399617843,315.4610833333333,-6.140161111111111,30.0,-94.15,-90.5429,SDSSg_65mm,315.46665982529055,-6.1419083923507065,-0.31584892711677937,0.11063327758789625,-0.11235635911220143,-0.3213592798040668,0.33295440338950033
