,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200694,2022-10-13 02:50:40.304995,59865.11852204855,30.0,309.0594817319383,-5.593358797232956,1.4946733865276023,40.67202427168769,291.837105382001,41.94028875074582,309.0590833333334,-5.593511111111111,30.0,-94.15,-90.614,SDSSi_65mm,309.0654437116086,-5.595840645207102,-0.35771878021882836,0.14891087844875842,-0.1220080060769394,-0.3750208392388979,0.385902839864376
