,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101459,2022-10-12 07:20:43.121005,59864.30605464126,30.0,89.45513497990649,-53.10796847952973,1.1697477126717826,359.9960198436293,145.2899930667627,58.711496202551636,89.45491666666669,-53.107975,30.0,-94.15,-90.6802,SDSSg_65mm,89.43393246468071,-53.10316285041634,1.2721509135453524,-0.28833774680415913,-0.3940776792683052,-0.7903620104275967,0.8163433903282978
