,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300853,2022-10-14 04:56:56.949494,59866.206214693215,30.0,359.924368737755,-60.66191850987179,1.2162571168890148,359.99864123522974,201.94410004164092,55.27119657238654,359.9237083333334,-60.661791666666666,30.0,-94.15,-90.6778,SDSSi_65mm,359.91572317009974,-60.65443635704993,0.5187340593169885,-0.44892916931119176,-0.8534105247316728,-0.1678962867862806,0.515896977483273
