,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300775,2022-10-14 04:06:55.444494,59866.17147505201,30.0,359.7303411220492,-60.75590660914773,1.1738516273152375,359.9965986801042,192.45566629315726,58.38806471069984,359.7295416666667,-60.755825,30.0,-94.15,-90.6718,SDSSr_65mm,359.72089904378623,-60.74920197036597,0.5665246957769321,-0.40227832690542564,-0.7822626934886415,-0.26340726155624244,0.48830600015139214
