,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301148,2022-10-14 08:10:51.558501,59866.34087451969,30.0,86.81380693338912,-54.138363358352386,1.107095582671941,359.9941602552593,163.0403167795739,64.56315314611129,86.81308333333334,-54.1385,30.0,-94.15,-90.6592,SDSSr_65mm,86.79886628316144,-54.13379964794346,0.8964390136592211,-0.27382262453471645,-0.8360700195014625,-0.4711297212720256,0.5922862580872065
